      2532       844  0.50000000000000E+01
      2535       845  0.50000000000000E+01
      2538       846  0.50000000000000E+01
      2541       847  0.50000000000000E+01
      2544       848  0.50000000000000E+01
      2547       849  0.50000000000000E+01
      2550       850  0.50000000000000E+01
      2553       851  0.50000000000000E+01
      2556       852  0.50000000000000E+01
      2559       853  0.50000000000000E+01
      2562       854  0.50000000000000E+01
      2565       855  0.50000000000000E+01
      2568       856  0.50000000000000E+01
      2571       857  0.50000000000000E+01
      2574       858  0.50000000000000E+01
      2577       859  0.50000000000000E+01
      2580       860  0.50000000000000E+01
      2583       861  0.50000000000000E+01
      2586       862  0.50000000000000E+01
      2589       863  0.50000000000000E+01
      2592       864  0.50000000000000E+01
      2595       865  0.50000000000000E+01
      2598       866  0.50000000000000E+01
      2601       867  0.50000000000000E+01
      2604       868  0.50000000000000E+01
      2607       869  0.50000000000000E+01
      2610       870  0.50000000000000E+01
      2613       871  0.50000000000000E+01
      2616       872  0.50000000000000E+01
      2619       873  0.50000000000000E+01
      2622       874  0.50000000000000E+01
      2625       875  0.50000000000000E+01
      2628       876  0.50000000000000E+01
      2631       877  0.50000000000000E+01
      2634       878  0.50000000000000E+01
      2637       879  0.50000000000000E+01
      2640       880  0.50000000000000E+01
      2643       881  0.50000000000000E+01
      2646       882  0.50000000000000E+01
      2649       883  0.50000000000000E+01
      2652       884  0.50000000000000E+01
      2655       885  0.50000000000000E+01
      2658       886  0.50000000000000E+01
      2661       887  0.50000000000000E+01
      2664       888  0.50000000000000E+01
      2667       889  0.50000000000000E+01
      2670       890  0.50000000000000E+01
      2673       891  0.50000000000000E+01
      2676       892  0.50000000000000E+01
      2679       893  0.50000000000000E+01
      2682       894  0.50000000000000E+01
      2685       895  0.50000000000000E+01
      2688       896  0.50000000000000E+01
      2691       897  0.50000000000000E+01
      2694       898  0.50000000000000E+01
      2697       899  0.50000000000000E+01
      2700       900  0.50000000000000E+01
      2703       901  0.50000000000000E+01
      2706       902  0.50000000000000E+01
      2709       903  0.50000000000000E+01
      2712       904  0.50000000000000E+01
      2715       905  0.50000000000000E+01
      2718       906  0.50000000000000E+01
      2721       907  0.50000000000000E+01
      2724       908  0.50000000000000E+01
      2727       909  0.50000000000000E+01
      2730       910  0.50000000000000E+01
      2733       911  0.50000000000000E+01
      2736       912  0.50000000000000E+01
      2739       913  0.50000000000000E+01
      2742       914  0.50000000000000E+01
      2745       915  0.50000000000000E+01
      2748       916  0.50000000000000E+01
      2751       917  0.50000000000000E+01
      2754       918  0.50000000000000E+01
      2757       919  0.50000000000000E+01
      2760       920  0.50000000000000E+01
      2763       921  0.50000000000000E+01
      2766       922  0.50000000000000E+01
      2769       923  0.50000000000000E+01
      2772       924  0.50000000000000E+01
      2775       925  0.50000000000000E+01
      2778       926  0.50000000000000E+01
      2781       927  0.50000000000000E+01
      2784       928  0.50000000000000E+01
      2787       929  0.50000000000000E+01
      2790       930  0.50000000000000E+01
      2793       931  0.50000000000000E+01
      2796       932  0.50000000000000E+01
      2799       933  0.50000000000000E+01
      2802       934  0.50000000000000E+01
      2805       935  0.50000000000000E+01
      2808       936  0.50000000000000E+01
      2811       937  0.50000000000000E+01
      2814       938  0.50000000000000E+01
      2817       939  0.50000000000000E+01
      2820       940  0.50000000000000E+01
      2823       941  0.50000000000000E+01
      2826       942  0.50000000000000E+01
      2829       943  0.50000000000000E+01
      2832       944  0.50000000000000E+01
      2835       945  0.50000000000000E+01
      2838       946  0.50000000000000E+01
      2841       947  0.50000000000000E+01
      2844       948  0.50000000000000E+01
      2847       949  0.50000000000000E+01
      2850       950  0.50000000000000E+01
      2853       951  0.50000000000000E+01
      2856       952  0.50000000000000E+01
      2859       953  0.50000000000000E+01
      2862       954  0.50000000000000E+01
      2865       955  0.50000000000000E+01
      2868       956  0.50000000000000E+01
      2871       957  0.50000000000000E+01
      2874       958  0.50000000000000E+01
      2877       959  0.50000000000000E+01
      2880       960  0.50000000000000E+01
      2883       961  0.50000000000000E+01
      2886       962  0.50000000000000E+01
      2889       963  0.50000000000000E+01
      2892       964  0.50000000000000E+01
      2895       965  0.50000000000000E+01
      2898       966  0.50000000000000E+01
      2901       967  0.50000000000000E+01
      2904       968  0.50000000000000E+01
      2907       969  0.50000000000000E+01
      2910       970  0.50000000000000E+01
      2913       971  0.50000000000000E+01
      2916       972  0.50000000000000E+01
      2919       973  0.50000000000000E+01
      2922       974  0.50000000000000E+01
      2925       975  0.50000000000000E+01
      2928       976  0.50000000000000E+01
      2931       977  0.50000000000000E+01
      2934       978  0.50000000000000E+01
      2937       979  0.50000000000000E+01
      2940       980  0.50000000000000E+01
      2943       981  0.50000000000000E+01
      2946       982  0.50000000000000E+01
      2949       983  0.50000000000000E+01
      2952       984  0.50000000000000E+01
      2955       985  0.50000000000000E+01
      2958       986  0.50000000000000E+01
      2961       987  0.50000000000000E+01
      2964       988  0.50000000000000E+01
      2967       989  0.50000000000000E+01
      2970       990  0.50000000000000E+01
      2973       991  0.50000000000000E+01
      2976       992  0.50000000000000E+01
      2979       993  0.50000000000000E+01
      2982       994  0.50000000000000E+01
      2985       995  0.50000000000000E+01
      2988       996  0.50000000000000E+01
      2991       997  0.50000000000000E+01
      2994       998  0.50000000000000E+01
      2997       999  0.50000000000000E+01
      3000      1000  0.50000000000000E+01
      3003      1001  0.50000000000000E+01
      3006      1002  0.50000000000000E+01
      3009      1003  0.50000000000000E+01
      3012      1004  0.50000000000000E+01
      3015      1005  0.50000000000000E+01
      3018      1006  0.50000000000000E+01
      3021      1007  0.50000000000000E+01
      3024      1008  0.50000000000000E+01
      3027      1009  0.50000000000000E+01
      3030      1010  0.50000000000000E+01
      3033      1011  0.50000000000000E+01
      3036      1012  0.50000000000000E+01
      3039      1013  0.50000000000000E+01
      3042      1014  0.50000000000000E+01
      3045      1015  0.50000000000000E+01
      3048      1016  0.50000000000000E+01
      3051      1017  0.50000000000000E+01
      3054      1018  0.50000000000000E+01
      3057      1019  0.50000000000000E+01
      3060      1020  0.50000000000000E+01
      3063      1021  0.50000000000000E+01
      3066      1022  0.50000000000000E+01
      3069      1023  0.50000000000000E+01
      3072      1024  0.50000000000000E+01
      3075      1025  0.50000000000000E+01
      3078      1026  0.50000000000000E+01
      3081      1027  0.50000000000000E+01
      3084      1028  0.50000000000000E+01
      3087      1029  0.50000000000000E+01
      3090      1030  0.50000000000000E+01
      3093      1031  0.50000000000000E+01
      3096      1032  0.50000000000000E+01
      3099      1033  0.50000000000000E+01
      3102      1034  0.50000000000000E+01
      3105      1035  0.50000000000000E+01
      3108      1036  0.50000000000000E+01
      3111      1037  0.50000000000000E+01
      3114      1038  0.50000000000000E+01
      3117      1039  0.50000000000000E+01
      3120      1040  0.50000000000000E+01
      3123      1041  0.50000000000000E+01
      3126      1042  0.50000000000000E+01
      3129      1043  0.50000000000000E+01
      3132      1044  0.50000000000000E+01
      3135      1045  0.50000000000000E+01
      3138      1046  0.50000000000000E+01
      3141      1047  0.50000000000000E+01
      3144      1048  0.50000000000000E+01
      3147      1049  0.50000000000000E+01
      3150      1050  0.50000000000000E+01
      3153      1051  0.50000000000000E+01
      3156      1052  0.50000000000000E+01
      3159      1053  0.50000000000000E+01
      3162      1054  0.50000000000000E+01
      3165      1055  0.50000000000000E+01
      3168      1056  0.50000000000000E+01
      3171      1057  0.50000000000000E+01
      3174      1058  0.50000000000000E+01
      3177      1059  0.50000000000000E+01
      3180      1060  0.50000000000000E+01
      3183      1061  0.50000000000000E+01
      3186      1062  0.50000000000000E+01
      3189      1063  0.50000000000000E+01
      3192      1064  0.50000000000000E+01
      3195      1065  0.50000000000000E+01
      3198      1066  0.50000000000000E+01
      3201      1067  0.50000000000000E+01
      3204      1068  0.50000000000000E+01
      3207      1069  0.50000000000000E+01
      3210      1070  0.50000000000000E+01
      3213      1071  0.50000000000000E+01
      3216      1072  0.50000000000000E+01
      3219      1073  0.50000000000000E+01
      3222      1074  0.50000000000000E+01
      3225      1075  0.50000000000000E+01
      3228      1076  0.50000000000000E+01
      3231      1077  0.50000000000000E+01
      3234      1078  0.50000000000000E+01
      3237      1079  0.50000000000000E+01
      3240      1080  0.50000000000000E+01
      3243      1081  0.50000000000000E+01
      3246      1082  0.50000000000000E+01
      3249      1083  0.50000000000000E+01
      3252      1084  0.50000000000000E+01
      3255      1085  0.50000000000000E+01
      3258      1086  0.50000000000000E+01
      3261      1087  0.50000000000000E+01
      3264      1088  0.50000000000000E+01
      3267      1089  0.50000000000000E+01
      3270      1090  0.50000000000000E+01
      3273      1091  0.50000000000000E+01
      3276      1092  0.50000000000000E+01
      3279      1093  0.50000000000000E+01
      3282      1094  0.50000000000000E+01
      3285      1095  0.50000000000000E+01
      3288      1096  0.50000000000000E+01
      3291      1097  0.50000000000000E+01
      3294      1098  0.50000000000000E+01
      3297      1099  0.50000000000000E+01
      3300      1100  0.50000000000000E+01
      3303      1101  0.50000000000000E+01
      3306      1102  0.50000000000000E+01
      3309      1103  0.50000000000000E+01
      3312      1104  0.50000000000000E+01
      3315      1105  0.50000000000000E+01
      3318      1106  0.50000000000000E+01
      3321      1107  0.50000000000000E+01
      3324      1108  0.50000000000000E+01
      3327      1109  0.50000000000000E+01
      3330      1110  0.50000000000000E+01
      3333      1111  0.50000000000000E+01
      3336      1112  0.50000000000000E+01
      3339      1113  0.50000000000000E+01
      3342      1114  0.50000000000000E+01
      3345      1115  0.50000000000000E+01
      3348      1116  0.50000000000000E+01
      3351      1117  0.50000000000000E+01
      3354      1118  0.50000000000000E+01
      3357      1119  0.50000000000000E+01
      3360      1120  0.50000000000000E+01
      3363      1121  0.50000000000000E+01
      3366      1122  0.50000000000000E+01
      3369      1123  0.50000000000000E+01
      3372      1124  0.50000000000000E+01
      3375      1125  0.50000000000000E+01
      3378      1126  0.50000000000000E+01
      3381      1127  0.50000000000000E+01
      3384      1128  0.50000000000000E+01
      3387      1129  0.50000000000000E+01
      3390      1130  0.50000000000000E+01
      3393      1131  0.50000000000000E+01
      3396      1132  0.50000000000000E+01
      3399      1133  0.50000000000000E+01
      3402      1134  0.50000000000000E+01
      3405      1135  0.50000000000000E+01
      3408      1136  0.50000000000000E+01
      3411      1137  0.50000000000000E+01
      3414      1138  0.50000000000000E+01
      3417      1139  0.50000000000000E+01
      3420      1140  0.50000000000000E+01
      3423      1141  0.50000000000000E+01
      3426      1142  0.50000000000000E+01
      3429      1143  0.50000000000000E+01
      3432      1144  0.50000000000000E+01
      3435      1145  0.50000000000000E+01
      3438      1146  0.50000000000000E+01
      3441      1147  0.50000000000000E+01
      3444      1148  0.50000000000000E+01
      3447      1149  0.50000000000000E+01
      3450      1150  0.50000000000000E+01
      3453      1151  0.50000000000000E+01
      3456      1152  0.50000000000000E+01
      3459      1153  0.50000000000000E+01
      3462      1154  0.50000000000000E+01
      3465      1155  0.50000000000000E+01
      3468      1156  0.50000000000000E+01
      3471      1157  0.50000000000000E+01
      3474      1158  0.50000000000000E+01
      3477      1159  0.50000000000000E+01
      3480      1160  0.50000000000000E+01
      3483      1161  0.50000000000000E+01
      3486      1162  0.50000000000000E+01
      3489      1163  0.50000000000000E+01
      3492      1164  0.50000000000000E+01
      3495      1165  0.50000000000000E+01
      3498      1166  0.50000000000000E+01
      3501      1167  0.50000000000000E+01
      3504      1168  0.50000000000000E+01
      3507      1169  0.50000000000000E+01
      3510      1170  0.50000000000000E+01
      3513      1171  0.50000000000000E+01
      3516      1172  0.50000000000000E+01
      3519      1173  0.50000000000000E+01
      3522      1174  0.50000000000000E+01
      3525      1175  0.50000000000000E+01
      3528      1176  0.50000000000000E+01
      3531      1177  0.50000000000000E+01
      3534      1178  0.50000000000000E+01
      3537      1179  0.50000000000000E+01
      3540      1180  0.50000000000000E+01
      3543      1181  0.50000000000000E+01
      3546      1182  0.50000000000000E+01
      3549      1183  0.50000000000000E+01
      3552      1184  0.50000000000000E+01
      3555      1185  0.50000000000000E+01
      3558      1186  0.50000000000000E+01
      3561      1187  0.50000000000000E+01
      3564      1188  0.50000000000000E+01
      3567      1189  0.50000000000000E+01
      3570      1190  0.50000000000000E+01
      3573      1191  0.50000000000000E+01
      3576      1192  0.50000000000000E+01
      3579      1193  0.50000000000000E+01
      3582      1194  0.50000000000000E+01
      3585      1195  0.50000000000000E+01
      3588      1196  0.50000000000000E+01
      3591      1197  0.50000000000000E+01
      3594      1198  0.50000000000000E+01
      3597      1199  0.50000000000000E+01
      3600      1200  0.50000000000000E+01
      3603      1201  0.50000000000000E+01
      3606      1202  0.50000000000000E+01
      3609      1203  0.50000000000000E+01
      3612      1204  0.50000000000000E+01
      3615      1205  0.50000000000000E+01
      3618      1206  0.50000000000000E+01
      3621      1207  0.50000000000000E+01
      3624      1208  0.50000000000000E+01
      3627      1209  0.50000000000000E+01
      3630      1210  0.50000000000000E+01
      3633      1211  0.50000000000000E+01
      3636      1212  0.50000000000000E+01
      3639      1213  0.50000000000000E+01
      3642      1214  0.50000000000000E+01
      3645      1215  0.50000000000000E+01
      3648      1216  0.50000000000000E+01
      3651      1217  0.50000000000000E+01
      3654      1218  0.50000000000000E+01
      3657      1219  0.50000000000000E+01
      3660      1220  0.50000000000000E+01
      3663      1221  0.50000000000000E+01
      3666      1222  0.50000000000000E+01
      3669      1223  0.50000000000000E+01
      3672      1224  0.50000000000000E+01
      3675      1225  0.50000000000000E+01
      3678      1226  0.50000000000000E+01
      3681      1227  0.50000000000000E+01
      3684      1228  0.50000000000000E+01
      3687      1229  0.50000000000000E+01
      3690      1230  0.50000000000000E+01
      3693      1231  0.50000000000000E+01
      3696      1232  0.50000000000000E+01
      3699      1233  0.50000000000000E+01
      3702      1234  0.50000000000000E+01
      3705      1235  0.50000000000000E+01
      3708      1236  0.50000000000000E+01
      3711      1237  0.50000000000000E+01
      3714      1238  0.50000000000000E+01
      3717      1239  0.50000000000000E+01
      3720      1240  0.50000000000000E+01
      3723      1241  0.50000000000000E+01
      3726      1242  0.50000000000000E+01
      3729      1243  0.50000000000000E+01
      3732      1244  0.50000000000000E+01
      3735      1245  0.50000000000000E+01
      3738      1246  0.50000000000000E+01
      3741      1247  0.50000000000000E+01
      3744      1248  0.50000000000000E+01
      3747      1249  0.50000000000000E+01
      3750      1250  0.50000000000000E+01
      3753      1251  0.50000000000000E+01
      3756      1252  0.50000000000000E+01
      3759      1253  0.50000000000000E+01
      3762      1254  0.50000000000000E+01
      3765      1255  0.50000000000000E+01
      3768      1256  0.50000000000000E+01
      3771      1257  0.50000000000000E+01
      3774      1258  0.50000000000000E+01
      3777      1259  0.50000000000000E+01
      3780      1260  0.50000000000000E+01
      3783      1261  0.50000000000000E+01
      3786      1262  0.50000000000000E+01
      3789      1263  0.50000000000000E+01
      3792      1264  0.50000000000000E+01
      3795      1265  0.50000000000000E+01
      3798      1266  0.50000000000000E+01
      3801      1267  0.50000000000000E+01
      3804      1268  0.50000000000000E+01
      3807      1269  0.50000000000000E+01
      3810      1270  0.50000000000000E+01
      3813      1271  0.50000000000000E+01
      3816      1272  0.50000000000000E+01
      3819      1273  0.50000000000000E+01
      3822      1274  0.50000000000000E+01
      3825      1275  0.50000000000000E+01
      3828      1276  0.50000000000000E+01
      3831      1277  0.50000000000000E+01
      3834      1278  0.50000000000000E+01
      3837      1279  0.50000000000000E+01
      3840      1280  0.50000000000000E+01
      3843      1281  0.50000000000000E+01
      3846      1282  0.50000000000000E+01
      3849      1283  0.50000000000000E+01
      3852      1284  0.50000000000000E+01
      3855      1285  0.50000000000000E+01
      3858      1286  0.50000000000000E+01
      3861      1287  0.50000000000000E+01
      3864      1288  0.50000000000000E+01
      3867      1289  0.50000000000000E+01
      3870      1290  0.50000000000000E+01
      3873      1291  0.50000000000000E+01
      3876      1292  0.50000000000000E+01
      3879      1293  0.50000000000000E+01
      3882      1294  0.50000000000000E+01
      3885      1295  0.50000000000000E+01
      3888      1296  0.50000000000000E+01
      3891      1297  0.50000000000000E+01
      3894      1298  0.50000000000000E+01
      3897      1299  0.50000000000000E+01
      3900      1300  0.50000000000000E+01
      3903      1301  0.50000000000000E+01
      3906      1302  0.50000000000000E+01
      3909      1303  0.50000000000000E+01
      3912      1304  0.50000000000000E+01
      3915      1305  0.50000000000000E+01
      3918      1306  0.50000000000000E+01
      3921      1307  0.50000000000000E+01
      3924      1308  0.50000000000000E+01
      3927      1309  0.50000000000000E+01
      3930      1310  0.50000000000000E+01
      3933      1311  0.50000000000000E+01
      3936      1312  0.50000000000000E+01
      3939      1313  0.50000000000000E+01
      3942      1314  0.50000000000000E+01
      3945      1315  0.50000000000000E+01
      3948      1316  0.50000000000000E+01
      3951      1317  0.50000000000000E+01
      3954      1318  0.50000000000000E+01
      3957      1319  0.50000000000000E+01
      3960      1320  0.50000000000000E+01
      3963      1321  0.50000000000000E+01
      3966      1322  0.50000000000000E+01
      3969      1323  0.50000000000000E+01
      3972      1324  0.50000000000000E+01
      3975      1325  0.50000000000000E+01
      3978      1326  0.50000000000000E+01
      3981      1327  0.50000000000000E+01
      3984      1328  0.50000000000000E+01
      3987      1329  0.50000000000000E+01
      3990      1330  0.50000000000000E+01
      3993      1331  0.50000000000000E+01
      3996      1332  0.50000000000000E+01
      3999      1333  0.50000000000000E+01
      4002      1334  0.50000000000000E+01
      4005      1335  0.50000000000000E+01
      4008      1336  0.50000000000000E+01
      4011      1337  0.50000000000000E+01
      4014      1338  0.50000000000000E+01
      4017      1339  0.50000000000000E+01
      4020      1340  0.50000000000000E+01
      4023      1341  0.50000000000000E+01
      4026      1342  0.50000000000000E+01
      4029      1343  0.50000000000000E+01
      4032      1344  0.50000000000000E+01
      4035      1345  0.50000000000000E+01
      4038      1346  0.50000000000000E+01
      4041      1347  0.50000000000000E+01
      4044      1348  0.50000000000000E+01
      4047      1349  0.50000000000000E+01
      4050      1350  0.50000000000000E+01
      4053      1351  0.50000000000000E+01
      4056      1352  0.50000000000000E+01
      4059      1353  0.50000000000000E+01
      4062      1354  0.50000000000000E+01
      4065      1355  0.50000000000000E+01
      4068      1356  0.50000000000000E+01
      4071      1357  0.50000000000000E+01
      4074      1358  0.50000000000000E+01
      4077      1359  0.50000000000000E+01
      4080      1360  0.50000000000000E+01
      4083      1361  0.50000000000000E+01
      4086      1362  0.50000000000000E+01
      4089      1363  0.50000000000000E+01
      4092      1364  0.50000000000000E+01
      4095      1365  0.50000000000000E+01
      4098      1366  0.50000000000000E+01
      4101      1367  0.50000000000000E+01
      4104      1368  0.50000000000000E+01
      4107      1369  0.50000000000000E+01
      4110      1370  0.50000000000000E+01
      4113      1371  0.50000000000000E+01
      4116      1372  0.50000000000000E+01
      4119      1373  0.50000000000000E+01
      4122      1374  0.50000000000000E+01
      4125      1375  0.50000000000000E+01
      4128      1376  0.50000000000000E+01
      4131      1377  0.50000000000000E+01
      4134      1378  0.50000000000000E+01
      4137      1379  0.50000000000000E+01
      4140      1380  0.50000000000000E+01
      4143      1381  0.50000000000000E+01
      4146      1382  0.50000000000000E+01
      4149      1383  0.50000000000000E+01
      4152      1384  0.50000000000000E+01
      4155      1385  0.50000000000000E+01
      4158      1386  0.50000000000000E+01
      4161      1387  0.50000000000000E+01
      4164      1388  0.50000000000000E+01
      4167      1389  0.50000000000000E+01
      4170      1390  0.50000000000000E+01
      4173      1391  0.50000000000000E+01
      4176      1392  0.50000000000000E+01
      4179      1393  0.50000000000000E+01
      4182      1394  0.50000000000000E+01
      4185      1395  0.50000000000000E+01
      4188      1396  0.50000000000000E+01
      4191      1397  0.50000000000000E+01
      4194      1398  0.50000000000000E+01
      4197      1399  0.50000000000000E+01
      4200      1400  0.50000000000000E+01
      4203      1401  0.50000000000000E+01
      4206      1402  0.50000000000000E+01
      4209      1403  0.50000000000000E+01
      4212      1404  0.50000000000000E+01
      4215      1405  0.50000000000000E+01
      4218      1406  0.50000000000000E+01
      4221      1407  0.50000000000000E+01
      4224      1408  0.50000000000000E+01
      4227      1409  0.50000000000000E+01
      4230      1410  0.50000000000000E+01
      4233      1411  0.50000000000000E+01
      4236      1412  0.50000000000000E+01
      4239      1413  0.50000000000000E+01
      4242      1414  0.50000000000000E+01
      4245      1415  0.50000000000000E+01
      4248      1416  0.50000000000000E+01
      4251      1417  0.50000000000000E+01
      4254      1418  0.50000000000000E+01
      4257      1419  0.50000000000000E+01
      4260      1420  0.50000000000000E+01
      4263      1421  0.50000000000000E+01
      4266      1422  0.50000000000000E+01
      4269      1423  0.50000000000000E+01
      4272      1424  0.50000000000000E+01
      4275      1425  0.50000000000000E+01
      4278      1426  0.50000000000000E+01
      4281      1427  0.50000000000000E+01
      4284      1428  0.50000000000000E+01
      4287      1429  0.50000000000000E+01
      4290      1430  0.50000000000000E+01
      4293      1431  0.50000000000000E+01
      4296      1432  0.50000000000000E+01
      4299      1433  0.50000000000000E+01
      4302      1434  0.50000000000000E+01
      4305      1435  0.50000000000000E+01
      4308      1436  0.50000000000000E+01
      4311      1437  0.50000000000000E+01
      4314      1438  0.50000000000000E+01
      4317      1439  0.50000000000000E+01
      4320      1440  0.50000000000000E+01
      4323      1441  0.50000000000000E+01
      4326      1442  0.50000000000000E+01
      4329      1443  0.50000000000000E+01
      4332      1444  0.50000000000000E+01
      4335      1445  0.50000000000000E+01
      4338      1446  0.50000000000000E+01
      4341      1447  0.50000000000000E+01
      4344      1448  0.50000000000000E+01
      4347      1449  0.50000000000000E+01
      4350      1450  0.50000000000000E+01
      4353      1451  0.50000000000000E+01
      4356      1452  0.50000000000000E+01
      4359      1453  0.50000000000000E+01
      4362      1454  0.50000000000000E+01
      4365      1455  0.50000000000000E+01
      4368      1456  0.50000000000000E+01
      4371      1457  0.50000000000000E+01
      4374      1458  0.50000000000000E+01
      4377      1459  0.50000000000000E+01
      4380      1460  0.50000000000000E+01
      4383      1461  0.50000000000000E+01
      4386      1462  0.50000000000000E+01
      4389      1463  0.50000000000000E+01
      4392      1464  0.50000000000000E+01
      4395      1465  0.50000000000000E+01
      4398      1466  0.50000000000000E+01
      4401      1467  0.50000000000000E+01
      4404      1468  0.50000000000000E+01
      4407      1469  0.50000000000000E+01
      4410      1470  0.50000000000000E+01
      4413      1471  0.50000000000000E+01
      4416      1472  0.50000000000000E+01
      4419      1473  0.50000000000000E+01
      4422      1474  0.50000000000000E+01
      4425      1475  0.50000000000000E+01
      4428      1476  0.50000000000000E+01
      4431      1477  0.50000000000000E+01
      4434      1478  0.50000000000000E+01
      4437      1479  0.50000000000000E+01
      4440      1480  0.50000000000000E+01
      4443      1481  0.50000000000000E+01
      4446      1482  0.50000000000000E+01
      4449      1483  0.50000000000000E+01
      4452      1484  0.50000000000000E+01
      4455      1485  0.50000000000000E+01
      4458      1486  0.50000000000000E+01
      4461      1487  0.50000000000000E+01
      4464      1488  0.50000000000000E+01
      4467      1489  0.50000000000000E+01
      4470      1490  0.50000000000000E+01
      4473      1491  0.50000000000000E+01
      4476      1492  0.50000000000000E+01
      4479      1493  0.50000000000000E+01
      4482      1494  0.50000000000000E+01
      4485      1495  0.50000000000000E+01
      4488      1496  0.50000000000000E+01
      4491      1497  0.50000000000000E+01
      4494      1498  0.50000000000000E+01
      4497      1499  0.50000000000000E+01
      4500      1500  0.50000000000000E+01
      4503      1501  0.50000000000000E+01
      4506      1502  0.50000000000000E+01
      4509      1503  0.50000000000000E+01
      4512      1504  0.50000000000000E+01
      4515      1505  0.50000000000000E+01
      4518      1506  0.50000000000000E+01
      4521      1507  0.50000000000000E+01
      4524      1508  0.50000000000000E+01
      4527      1509  0.50000000000000E+01
      4530      1510  0.50000000000000E+01
      4533      1511  0.50000000000000E+01
      4536      1512  0.50000000000000E+01
      4539      1513  0.50000000000000E+01
      4542      1514  0.50000000000000E+01
      4545      1515  0.50000000000000E+01
      4548      1516  0.50000000000000E+01
      4551      1517  0.50000000000000E+01
      4554      1518  0.50000000000000E+01
      4557      1519  0.50000000000000E+01
      4560      1520  0.50000000000000E+01
      4563      1521  0.50000000000000E+01
      4566      1522  0.50000000000000E+01
      4569      1523  0.50000000000000E+01
      4572      1524  0.50000000000000E+01
      4575      1525  0.50000000000000E+01
      4578      1526  0.50000000000000E+01
      4581      1527  0.50000000000000E+01
      4584      1528  0.50000000000000E+01
      4587      1529  0.50000000000000E+01
      4590      1530  0.50000000000000E+01
      4593      1531  0.50000000000000E+01
      4596      1532  0.50000000000000E+01
      4599      1533  0.50000000000000E+01
      4602      1534  0.50000000000000E+01
      4605      1535  0.50000000000000E+01
      4608      1536  0.50000000000000E+01
      4611      1537  0.50000000000000E+01
      4614      1538  0.50000000000000E+01
      4617      1539  0.50000000000000E+01
      4620      1540  0.50000000000000E+01
      4623      1541  0.50000000000000E+01
      4626      1542  0.50000000000000E+01
      4629      1543  0.50000000000000E+01
      4632      1544  0.50000000000000E+01
      4635      1545  0.50000000000000E+01
      4638      1546  0.50000000000000E+01
      4641      1547  0.50000000000000E+01
      4644      1548  0.50000000000000E+01
      4647      1549  0.50000000000000E+01
      4650      1550  0.50000000000000E+01
      4653      1551  0.50000000000000E+01
      4656      1552  0.50000000000000E+01
      4659      1553  0.50000000000000E+01
      4662      1554  0.50000000000000E+01
      4665      1555  0.50000000000000E+01
      4668      1556  0.50000000000000E+01
      4671      1557  0.50000000000000E+01
      4674      1558  0.50000000000000E+01
      4677      1559  0.50000000000000E+01
      4680      1560  0.50000000000000E+01
      4683      1561  0.50000000000000E+01
      4686      1562  0.50000000000000E+01
      4689      1563  0.50000000000000E+01
      4692      1564  0.50000000000000E+01
      4695      1565  0.50000000000000E+01
      4698      1566  0.50000000000000E+01
      4701      1567  0.50000000000000E+01
      4704      1568  0.50000000000000E+01
      4707      1569  0.50000000000000E+01
      4710      1570  0.50000000000000E+01
      4713      1571  0.50000000000000E+01
      4716      1572  0.50000000000000E+01
      4719      1573  0.50000000000000E+01
      4722      1574  0.50000000000000E+01
      4725      1575  0.50000000000000E+01
      4728      1576  0.50000000000000E+01
      4731      1577  0.50000000000000E+01
      4734      1578  0.50000000000000E+01
      4737      1579  0.50000000000000E+01
      4740      1580  0.50000000000000E+01
      4743      1581  0.50000000000000E+01
      4746      1582  0.50000000000000E+01
      4749      1583  0.50000000000000E+01
      4752      1584  0.50000000000000E+01
      4755      1585  0.50000000000000E+01
      4758      1586  0.50000000000000E+01
      4761      1587  0.50000000000000E+01
      4764      1588  0.50000000000000E+01
      4767      1589  0.50000000000000E+01
      4770      1590  0.50000000000000E+01
      4773      1591  0.50000000000000E+01
      4776      1592  0.50000000000000E+01
      4779      1593  0.50000000000000E+01
      4782      1594  0.50000000000000E+01
      4785      1595  0.50000000000000E+01
      4788      1596  0.50000000000000E+01
      4791      1597  0.50000000000000E+01
      4794      1598  0.50000000000000E+01
      4797      1599  0.50000000000000E+01
      4800      1600  0.50000000000000E+01
      4803      1601  0.50000000000000E+01
      4806      1602  0.50000000000000E+01
      4809      1603  0.50000000000000E+01
      4812      1604  0.50000000000000E+01
      4815      1605  0.50000000000000E+01
      4818      1606  0.50000000000000E+01
      4821      1607  0.50000000000000E+01
      4824      1608  0.50000000000000E+01
      4827      1609  0.50000000000000E+01
      4830      1610  0.50000000000000E+01
      4833      1611  0.50000000000000E+01
      4836      1612  0.50000000000000E+01
      4839      1613  0.50000000000000E+01
      4842      1614  0.50000000000000E+01
      4845      1615  0.50000000000000E+01
      4848      1616  0.50000000000000E+01
      4851      1617  0.50000000000000E+01
      4854      1618  0.50000000000000E+01
      4857      1619  0.50000000000000E+01
      4860      1620  0.50000000000000E+01
      4863      1621  0.50000000000000E+01
      4866      1622  0.50000000000000E+01
      4869      1623  0.50000000000000E+01
      4872      1624  0.50000000000000E+01
      4875      1625  0.50000000000000E+01
      4878      1626  0.50000000000000E+01
      4881      1627  0.50000000000000E+01
      4884      1628  0.50000000000000E+01
      4887      1629  0.50000000000000E+01
