 #level   step     block  iter  sweep   error
  2       728       182     0     1 -0.10000000000000E+01
  2       728       182     1     1 -0.10000000000000E+01
  2       728       182     2     1 -0.10000000000000E+01
  2       728       182     3     1 -0.10000000000000E+01
  2       728       182     4     1 -0.10000000000000E+01
  2       728       182     5     1 -0.10000000000000E+01
  2       732       183     0     1 -0.10000000000000E+01
  2       732       183     1     1 -0.10000000000000E+01
  2       732       183     2     1 -0.10000000000000E+01
  2       732       183     3     1 -0.10000000000000E+01
  2       732       183     4     1 -0.10000000000000E+01
  2       732       183     5     1 -0.10000000000000E+01
  2       736       184     0     1 -0.10000000000000E+01
  2       736       184     1     1 -0.10000000000000E+01
  2       736       184     2     1 -0.10000000000000E+01
  2       736       184     3     1 -0.10000000000000E+01
  2       736       184     4     1 -0.10000000000000E+01
  2       736       184     5     1 -0.10000000000000E+01
  2       740       185     0     1 -0.10000000000000E+01
  2       740       185     1     1 -0.10000000000000E+01
  2       740       185     2     1 -0.10000000000000E+01
  2       740       185     3     1 -0.10000000000000E+01
  2       740       185     4     1 -0.10000000000000E+01
  2       740       185     5     1 -0.10000000000000E+01
  2       744       186     0     1 -0.10000000000000E+01
  2       744       186     1     1 -0.10000000000000E+01
  2       744       186     2     1 -0.10000000000000E+01
  2       744       186     3     1 -0.10000000000000E+01
  2       744       186     4     1 -0.10000000000000E+01
  2       744       186     5     1 -0.10000000000000E+01
  2       748       187     0     1 -0.10000000000000E+01
  2       748       187     1     1 -0.10000000000000E+01
  2       748       187     2     1 -0.10000000000000E+01
  2       748       187     3     1 -0.10000000000000E+01
  2       748       187     4     1 -0.10000000000000E+01
  2       748       187     5     1 -0.10000000000000E+01
  2       752       188     0     1 -0.10000000000000E+01
  2       752       188     1     1 -0.10000000000000E+01
  2       752       188     2     1 -0.10000000000000E+01
  2       752       188     3     1 -0.10000000000000E+01
  2       752       188     4     1 -0.10000000000000E+01
  2       752       188     5     1 -0.10000000000000E+01
  2       756       189     0     1 -0.10000000000000E+01
  2       756       189     1     1 -0.10000000000000E+01
  2       756       189     2     1 -0.10000000000000E+01
  2       756       189     3     1 -0.10000000000000E+01
  2       756       189     4     1 -0.10000000000000E+01
  2       756       189     5     1 -0.10000000000000E+01
  2       760       190     0     1 -0.10000000000000E+01
  2       760       190     1     1 -0.10000000000000E+01
  2       760       190     2     1 -0.10000000000000E+01
  2       760       190     3     1 -0.10000000000000E+01
  2       760       190     4     1 -0.10000000000000E+01
  2       760       190     5     1 -0.10000000000000E+01
  2       764       191     0     1 -0.10000000000000E+01
  2       764       191     1     1 -0.10000000000000E+01
  2       764       191     2     1 -0.10000000000000E+01
  2       764       191     3     1 -0.10000000000000E+01
  2       764       191     4     1 -0.10000000000000E+01
  2       764       191     5     1 -0.10000000000000E+01
  2       768       192     0     1 -0.10000000000000E+01
  2       768       192     1     1 -0.10000000000000E+01
  2       768       192     2     1 -0.10000000000000E+01
  2       768       192     3     1 -0.10000000000000E+01
  2       768       192     4     1 -0.10000000000000E+01
  2       768       192     5     1 -0.10000000000000E+01
  2       772       193     0     1 -0.10000000000000E+01
  2       772       193     1     1 -0.10000000000000E+01
  2       772       193     2     1 -0.10000000000000E+01
  2       772       193     3     1 -0.10000000000000E+01
  2       772       193     4     1 -0.10000000000000E+01
  2       772       193     5     1 -0.10000000000000E+01
  2       776       194     0     1 -0.10000000000000E+01
  2       776       194     1     1 -0.10000000000000E+01
  2       776       194     2     1 -0.10000000000000E+01
  2       776       194     3     1 -0.10000000000000E+01
  2       776       194     4     1 -0.10000000000000E+01
  2       776       194     5     1 -0.10000000000000E+01
  2       780       195     0     1 -0.10000000000000E+01
  2       780       195     1     1 -0.10000000000000E+01
  2       780       195     2     1 -0.10000000000000E+01
  2       780       195     3     1 -0.10000000000000E+01
  2       780       195     4     1 -0.10000000000000E+01
  2       780       195     5     1 -0.10000000000000E+01
  2       784       196     0     1 -0.10000000000000E+01
  2       784       196     1     1 -0.10000000000000E+01
  2       784       196     2     1 -0.10000000000000E+01
  2       784       196     3     1 -0.10000000000000E+01
  2       784       196     4     1 -0.10000000000000E+01
  2       784       196     5     1 -0.10000000000000E+01
  2       788       197     0     1 -0.10000000000000E+01
  2       788       197     1     1 -0.10000000000000E+01
  2       788       197     2     1 -0.10000000000000E+01
  2       788       197     3     1 -0.10000000000000E+01
  2       788       197     4     1 -0.10000000000000E+01
  2       788       197     5     1 -0.10000000000000E+01
  2       792       198     0     1 -0.10000000000000E+01
  2       792       198     1     1 -0.10000000000000E+01
  2       792       198     2     1 -0.10000000000000E+01
  2       792       198     3     1 -0.10000000000000E+01
  2       792       198     4     1 -0.10000000000000E+01
  2       792       198     5     1 -0.10000000000000E+01
  2       796       199     0     1 -0.10000000000000E+01
  2       796       199     1     1 -0.10000000000000E+01
  2       796       199     2     1 -0.10000000000000E+01
  2       796       199     3     1 -0.10000000000000E+01
  2       796       199     4     1 -0.10000000000000E+01
  2       796       199     5     1 -0.10000000000000E+01
  2       800       200     0     1 -0.10000000000000E+01
  2       800       200     1     1 -0.10000000000000E+01
  2       800       200     2     1 -0.10000000000000E+01
  2       800       200     3     1 -0.10000000000000E+01
  2       800       200     4     1 -0.10000000000000E+01
  2       800       200     5     1 -0.10000000000000E+01
  2       804       201     0     1 -0.10000000000000E+01
  2       804       201     1     1 -0.10000000000000E+01
  2       804       201     2     1 -0.10000000000000E+01
  2       804       201     3     1 -0.10000000000000E+01
  2       804       201     4     1 -0.10000000000000E+01
  2       804       201     5     1 -0.10000000000000E+01
  2       808       202     0     1 -0.10000000000000E+01
  2       808       202     1     1 -0.10000000000000E+01
  2       808       202     2     1 -0.10000000000000E+01
  2       808       202     3     1 -0.10000000000000E+01
  2       808       202     4     1 -0.10000000000000E+01
  2       808       202     5     1 -0.10000000000000E+01
  2       812       203     0     1 -0.10000000000000E+01
  2       812       203     1     1 -0.10000000000000E+01
  2       812       203     2     1 -0.10000000000000E+01
  2       812       203     3     1 -0.10000000000000E+01
  2       812       203     4     1 -0.10000000000000E+01
  2       812       203     5     1 -0.10000000000000E+01
  2       816       204     0     1 -0.10000000000000E+01
  2       816       204     1     1 -0.10000000000000E+01
  2       816       204     2     1 -0.10000000000000E+01
  2       816       204     3     1 -0.10000000000000E+01
  2       816       204     4     1 -0.10000000000000E+01
  2       816       204     5     1 -0.10000000000000E+01
  2       820       205     0     1 -0.10000000000000E+01
  2       820       205     1     1 -0.10000000000000E+01
  2       820       205     2     1 -0.10000000000000E+01
  2       820       205     3     1 -0.10000000000000E+01
  2       820       205     4     1 -0.10000000000000E+01
  2       820       205     5     1 -0.10000000000000E+01
  2       824       206     0     1 -0.10000000000000E+01
  2       824       206     1     1 -0.10000000000000E+01
  2       824       206     2     1 -0.10000000000000E+01
  2       824       206     3     1 -0.10000000000000E+01
  2       824       206     4     1 -0.10000000000000E+01
  2       824       206     5     1 -0.10000000000000E+01
  2       828       207     0     1 -0.10000000000000E+01
  2       828       207     1     1 -0.10000000000000E+01
  2       828       207     2     1 -0.10000000000000E+01
  2       828       207     3     1 -0.10000000000000E+01
  2       828       207     4     1 -0.10000000000000E+01
  2       828       207     5     1 -0.10000000000000E+01
  2       832       208     0     1 -0.10000000000000E+01
  2       832       208     1     1 -0.10000000000000E+01
  2       832       208     2     1 -0.10000000000000E+01
  2       832       208     3     1 -0.10000000000000E+01
  2       832       208     4     1 -0.10000000000000E+01
  2       832       208     5     1 -0.10000000000000E+01
  2       836       209     0     1 -0.10000000000000E+01
  2       836       209     1     1 -0.10000000000000E+01
  2       836       209     2     1 -0.10000000000000E+01
  2       836       209     3     1 -0.10000000000000E+01
  2       836       209     4     1 -0.10000000000000E+01
  2       836       209     5     1 -0.10000000000000E+01
  2       840       210     0     1 -0.10000000000000E+01
  2       840       210     1     1 -0.10000000000000E+01
  2       840       210     2     1 -0.10000000000000E+01
  2       840       210     3     1 -0.10000000000000E+01
  2       840       210     4     1 -0.10000000000000E+01
  2       840       210     5     1 -0.10000000000000E+01
  2       844       211     0     1 -0.10000000000000E+01
  2       844       211     1     1 -0.10000000000000E+01
  2       844       211     2     1 -0.10000000000000E+01
  2       844       211     3     1 -0.10000000000000E+01
  2       844       211     4     1 -0.10000000000000E+01
  2       844       211     5     1 -0.10000000000000E+01
  2       848       212     0     1 -0.10000000000000E+01
  2       848       212     1     1 -0.10000000000000E+01
  2       848       212     2     1 -0.10000000000000E+01
  2       848       212     3     1 -0.10000000000000E+01
  2       848       212     4     1 -0.10000000000000E+01
  2       848       212     5     1 -0.10000000000000E+01
  2       852       213     0     1 -0.10000000000000E+01
  2       852       213     1     1 -0.10000000000000E+01
  2       852       213     2     1 -0.10000000000000E+01
  2       852       213     3     1 -0.10000000000000E+01
  2       852       213     4     1 -0.10000000000000E+01
  2       852       213     5     1 -0.10000000000000E+01
  2       856       214     0     1 -0.10000000000000E+01
  2       856       214     1     1 -0.10000000000000E+01
  2       856       214     2     1 -0.10000000000000E+01
  2       856       214     3     1 -0.10000000000000E+01
  2       856       214     4     1 -0.10000000000000E+01
  2       856       214     5     1 -0.10000000000000E+01
  2       860       215     0     1 -0.10000000000000E+01
  2       860       215     1     1 -0.10000000000000E+01
  2       860       215     2     1 -0.10000000000000E+01
  2       860       215     3     1 -0.10000000000000E+01
  2       860       215     4     1 -0.10000000000000E+01
  2       860       215     5     1 -0.10000000000000E+01
  2       864       216     0     1 -0.10000000000000E+01
  2       864       216     1     1 -0.10000000000000E+01
  2       864       216     2     1 -0.10000000000000E+01
  2       864       216     3     1 -0.10000000000000E+01
  2       864       216     4     1 -0.10000000000000E+01
  2       864       216     5     1 -0.10000000000000E+01
  2       868       217     0     1 -0.10000000000000E+01
  2       868       217     1     1 -0.10000000000000E+01
  2       868       217     2     1 -0.10000000000000E+01
  2       868       217     3     1 -0.10000000000000E+01
  2       868       217     4     1 -0.10000000000000E+01
  2       868       217     5     1 -0.10000000000000E+01
  2       872       218     0     1 -0.10000000000000E+01
  2       872       218     1     1 -0.10000000000000E+01
  2       872       218     2     1 -0.10000000000000E+01
  2       872       218     3     1 -0.10000000000000E+01
  2       872       218     4     1 -0.10000000000000E+01
  2       872       218     5     1 -0.10000000000000E+01
  2       876       219     0     1 -0.10000000000000E+01
  2       876       219     1     1 -0.10000000000000E+01
  2       876       219     2     1 -0.10000000000000E+01
  2       876       219     3     1 -0.10000000000000E+01
  2       876       219     4     1 -0.10000000000000E+01
  2       876       219     5     1 -0.10000000000000E+01
  2       880       220     0     1 -0.10000000000000E+01
  2       880       220     1     1 -0.10000000000000E+01
  2       880       220     2     1 -0.10000000000000E+01
  2       880       220     3     1 -0.10000000000000E+01
  2       880       220     4     1 -0.10000000000000E+01
  2       880       220     5     1 -0.10000000000000E+01
  2       884       221     0     1 -0.10000000000000E+01
  2       884       221     1     1 -0.10000000000000E+01
  2       884       221     2     1 -0.10000000000000E+01
  2       884       221     3     1 -0.10000000000000E+01
  2       884       221     4     1 -0.10000000000000E+01
  2       884       221     5     1 -0.10000000000000E+01
  2       888       222     0     1 -0.10000000000000E+01
  2       888       222     1     1 -0.10000000000000E+01
  2       888       222     2     1 -0.10000000000000E+01
  2       888       222     3     1 -0.10000000000000E+01
  2       888       222     4     1 -0.10000000000000E+01
  2       888       222     5     1 -0.10000000000000E+01
  2       892       223     0     1 -0.10000000000000E+01
  2       892       223     1     1 -0.10000000000000E+01
  2       892       223     2     1 -0.10000000000000E+01
  2       892       223     3     1 -0.10000000000000E+01
  2       892       223     4     1 -0.10000000000000E+01
  2       892       223     5     1 -0.10000000000000E+01
  2       896       224     0     1 -0.10000000000000E+01
  2       896       224     1     1 -0.10000000000000E+01
  2       896       224     2     1 -0.10000000000000E+01
  2       896       224     3     1 -0.10000000000000E+01
  2       896       224     4     1 -0.10000000000000E+01
  2       896       224     5     1 -0.10000000000000E+01
  2       900       225     0     1 -0.10000000000000E+01
  2       900       225     1     1 -0.10000000000000E+01
  2       900       225     2     1 -0.10000000000000E+01
  2       900       225     3     1 -0.10000000000000E+01
  2       900       225     4     1 -0.10000000000000E+01
  2       900       225     5     1 -0.10000000000000E+01
  2       904       226     0     1 -0.10000000000000E+01
  2       904       226     1     1 -0.10000000000000E+01
  2       904       226     2     1 -0.10000000000000E+01
  2       904       226     3     1 -0.10000000000000E+01
  2       904       226     4     1 -0.10000000000000E+01
  2       904       226     5     1 -0.10000000000000E+01
  2       908       227     0     1 -0.10000000000000E+01
  2       908       227     1     1 -0.10000000000000E+01
  2       908       227     2     1 -0.10000000000000E+01
  2       908       227     3     1 -0.10000000000000E+01
  2       908       227     4     1 -0.10000000000000E+01
  2       908       227     5     1 -0.10000000000000E+01
  2       912       228     0     1 -0.10000000000000E+01
  2       912       228     1     1 -0.10000000000000E+01
  2       912       228     2     1 -0.10000000000000E+01
  2       912       228     3     1 -0.10000000000000E+01
  2       912       228     4     1 -0.10000000000000E+01
  2       912       228     5     1 -0.10000000000000E+01
  2       916       229     0     1 -0.10000000000000E+01
  2       916       229     1     1 -0.10000000000000E+01
  2       916       229     2     1 -0.10000000000000E+01
  2       916       229     3     1 -0.10000000000000E+01
  2       916       229     4     1 -0.10000000000000E+01
  2       916       229     5     1 -0.10000000000000E+01
  2       920       230     0     1 -0.10000000000000E+01
  2       920       230     1     1 -0.10000000000000E+01
  2       920       230     2     1 -0.10000000000000E+01
  2       920       230     3     1 -0.10000000000000E+01
  2       920       230     4     1 -0.10000000000000E+01
  2       920       230     5     1 -0.10000000000000E+01
  2       924       231     0     1 -0.10000000000000E+01
  2       924       231     1     1 -0.10000000000000E+01
  2       924       231     2     1 -0.10000000000000E+01
  2       924       231     3     1 -0.10000000000000E+01
  2       924       231     4     1 -0.10000000000000E+01
  2       924       231     5     1 -0.10000000000000E+01
  2       928       232     0     1 -0.10000000000000E+01
  2       928       232     1     1 -0.10000000000000E+01
  2       928       232     2     1 -0.10000000000000E+01
  2       928       232     3     1 -0.10000000000000E+01
  2       928       232     4     1 -0.10000000000000E+01
  2       928       232     5     1 -0.10000000000000E+01
  2       932       233     0     1 -0.10000000000000E+01
  2       932       233     1     1 -0.10000000000000E+01
  2       932       233     2     1 -0.10000000000000E+01
  2       932       233     3     1 -0.10000000000000E+01
  2       932       233     4     1 -0.10000000000000E+01
  2       932       233     5     1 -0.10000000000000E+01
  2       936       234     0     1 -0.10000000000000E+01
  2       936       234     1     1 -0.10000000000000E+01
  2       936       234     2     1 -0.10000000000000E+01
  2       936       234     3     1 -0.10000000000000E+01
  2       936       234     4     1 -0.10000000000000E+01
  2       936       234     5     1 -0.10000000000000E+01
  2       940       235     0     1 -0.10000000000000E+01
  2       940       235     1     1 -0.10000000000000E+01
  2       940       235     2     1 -0.10000000000000E+01
  2       940       235     3     1 -0.10000000000000E+01
  2       940       235     4     1 -0.10000000000000E+01
  2       940       235     5     1 -0.10000000000000E+01
  2       944       236     0     1 -0.10000000000000E+01
  2       944       236     1     1 -0.10000000000000E+01
  2       944       236     2     1 -0.10000000000000E+01
  2       944       236     3     1 -0.10000000000000E+01
  2       944       236     4     1 -0.10000000000000E+01
  2       944       236     5     1 -0.10000000000000E+01
  2       948       237     0     1 -0.10000000000000E+01
  2       948       237     1     1 -0.10000000000000E+01
  2       948       237     2     1 -0.10000000000000E+01
  2       948       237     3     1 -0.10000000000000E+01
  2       948       237     4     1 -0.10000000000000E+01
  2       948       237     5     1 -0.10000000000000E+01
  2       952       238     0     1 -0.10000000000000E+01
  2       952       238     1     1 -0.10000000000000E+01
  2       952       238     2     1 -0.10000000000000E+01
  2       952       238     3     1 -0.10000000000000E+01
  2       952       238     4     1 -0.10000000000000E+01
  2       952       238     5     1 -0.10000000000000E+01
  2       956       239     0     1 -0.10000000000000E+01
  2       956       239     1     1 -0.10000000000000E+01
  2       956       239     2     1 -0.10000000000000E+01
  2       956       239     3     1 -0.10000000000000E+01
  2       956       239     4     1 -0.10000000000000E+01
  2       956       239     5     1 -0.10000000000000E+01
  2       960       240     0     1 -0.10000000000000E+01
  2       960       240     1     1 -0.10000000000000E+01
  2       960       240     2     1 -0.10000000000000E+01
  2       960       240     3     1 -0.10000000000000E+01
  2       960       240     4     1 -0.10000000000000E+01
  2       960       240     5     1 -0.10000000000000E+01
  2       964       241     0     1 -0.10000000000000E+01
  2       964       241     1     1 -0.10000000000000E+01
  2       964       241     2     1 -0.10000000000000E+01
  2       964       241     3     1 -0.10000000000000E+01
  2       964       241     4     1 -0.10000000000000E+01
  2       964       241     5     1 -0.10000000000000E+01
  2       968       242     0     1 -0.10000000000000E+01
  2       968       242     1     1 -0.10000000000000E+01
  2       968       242     2     1 -0.10000000000000E+01
  2       968       242     3     1 -0.10000000000000E+01
  2       968       242     4     1 -0.10000000000000E+01
  2       968       242     5     1 -0.10000000000000E+01
  2       972       243     0     1 -0.10000000000000E+01
  2       972       243     1     1 -0.10000000000000E+01
  2       972       243     2     1 -0.10000000000000E+01
  2       972       243     3     1 -0.10000000000000E+01
  2       972       243     4     1 -0.10000000000000E+01
  2       972       243     5     1 -0.10000000000000E+01
  2       976       244     0     1 -0.10000000000000E+01
  2       976       244     1     1 -0.10000000000000E+01
  2       976       244     2     1 -0.10000000000000E+01
  2       976       244     3     1 -0.10000000000000E+01
  2       976       244     4     1 -0.10000000000000E+01
  2       976       244     5     1 -0.10000000000000E+01
  2       980       245     0     1 -0.10000000000000E+01
  2       980       245     1     1 -0.10000000000000E+01
  2       980       245     2     1 -0.10000000000000E+01
  2       980       245     3     1 -0.10000000000000E+01
  2       980       245     4     1 -0.10000000000000E+01
  2       980       245     5     1 -0.10000000000000E+01
  2       984       246     0     1 -0.10000000000000E+01
  2       984       246     1     1 -0.10000000000000E+01
  2       984       246     2     1 -0.10000000000000E+01
  2       984       246     3     1 -0.10000000000000E+01
  2       984       246     4     1 -0.10000000000000E+01
  2       984       246     5     1 -0.10000000000000E+01
  2       988       247     0     1 -0.10000000000000E+01
  2       988       247     1     1 -0.10000000000000E+01
  2       988       247     2     1 -0.10000000000000E+01
  2       988       247     3     1 -0.10000000000000E+01
  2       988       247     4     1 -0.10000000000000E+01
  2       988       247     5     1 -0.10000000000000E+01
  2       992       248     0     1 -0.10000000000000E+01
  2       992       248     1     1 -0.10000000000000E+01
  2       992       248     2     1 -0.10000000000000E+01
  2       992       248     3     1 -0.10000000000000E+01
  2       992       248     4     1 -0.10000000000000E+01
  2       992       248     5     1 -0.10000000000000E+01
  2       996       249     0     1 -0.10000000000000E+01
  2       996       249     1     1 -0.10000000000000E+01
  2       996       249     2     1 -0.10000000000000E+01
  2       996       249     3     1 -0.10000000000000E+01
  2       996       249     4     1 -0.10000000000000E+01
  2       996       249     5     1 -0.10000000000000E+01
  2      1000       250     0     1 -0.10000000000000E+01
  2      1000       250     1     1 -0.10000000000000E+01
  2      1000       250     2     1 -0.10000000000000E+01
  2      1000       250     3     1 -0.10000000000000E+01
  2      1000       250     4     1 -0.10000000000000E+01
  2      1000       250     5     1 -0.10000000000000E+01
  2      1004       251     0     1 -0.10000000000000E+01
  2      1004       251     1     1 -0.10000000000000E+01
  2      1004       251     2     1 -0.10000000000000E+01
  2      1004       251     3     1 -0.10000000000000E+01
  2      1004       251     4     1 -0.10000000000000E+01
  2      1004       251     5     1 -0.10000000000000E+01
  2      1008       252     0     1 -0.10000000000000E+01
  2      1008       252     1     1 -0.10000000000000E+01
  2      1008       252     2     1 -0.10000000000000E+01
  2      1008       252     3     1 -0.10000000000000E+01
  2      1008       252     4     1 -0.10000000000000E+01
  2      1008       252     5     1 -0.10000000000000E+01
  2      1012       253     0     1 -0.10000000000000E+01
  2      1012       253     1     1 -0.10000000000000E+01
  2      1012       253     2     1 -0.10000000000000E+01
  2      1012       253     3     1 -0.10000000000000E+01
  2      1012       253     4     1 -0.10000000000000E+01
  2      1012       253     5     1 -0.10000000000000E+01
  2      1016       254     0     1 -0.10000000000000E+01
  2      1016       254     1     1 -0.10000000000000E+01
  2      1016       254     2     1 -0.10000000000000E+01
  2      1016       254     3     1 -0.10000000000000E+01
  2      1016       254     4     1 -0.10000000000000E+01
  2      1016       254     5     1 -0.10000000000000E+01
  2      1020       255     0     1 -0.10000000000000E+01
  2      1020       255     1     1 -0.10000000000000E+01
  2      1020       255     2     1 -0.10000000000000E+01
  2      1020       255     3     1 -0.10000000000000E+01
  2      1020       255     4     1 -0.10000000000000E+01
  2      1020       255     5     1 -0.10000000000000E+01
  2      1024       256     0     1 -0.10000000000000E+01
  2      1024       256     1     1 -0.10000000000000E+01
  2      1024       256     2     1 -0.10000000000000E+01
  2      1024       256     3     1 -0.10000000000000E+01
  2      1024       256     4     1 -0.10000000000000E+01
  2      1024       256     5     1 -0.10000000000000E+01
  2      1028       257     0     1 -0.10000000000000E+01
  2      1028       257     1     1 -0.10000000000000E+01
  2      1028       257     2     1 -0.10000000000000E+01
  2      1028       257     3     1 -0.10000000000000E+01
  2      1028       257     4     1 -0.10000000000000E+01
  2      1028       257     5     1 -0.10000000000000E+01
  2      1032       258     0     1 -0.10000000000000E+01
  2      1032       258     1     1 -0.10000000000000E+01
  2      1032       258     2     1 -0.10000000000000E+01
  2      1032       258     3     1 -0.10000000000000E+01
  2      1032       258     4     1 -0.10000000000000E+01
  2      1032       258     5     1 -0.10000000000000E+01
  2      1036       259     0     1 -0.10000000000000E+01
  2      1036       259     1     1 -0.10000000000000E+01
  2      1036       259     2     1 -0.10000000000000E+01
  2      1036       259     3     1 -0.10000000000000E+01
  2      1036       259     4     1 -0.10000000000000E+01
  2      1036       259     5     1 -0.10000000000000E+01
  2      1040       260     0     1 -0.10000000000000E+01
  2      1040       260     1     1 -0.10000000000000E+01
  2      1040       260     2     1 -0.10000000000000E+01
  2      1040       260     3     1 -0.10000000000000E+01
  2      1040       260     4     1 -0.10000000000000E+01
  2      1040       260     5     1 -0.10000000000000E+01
  2      1044       261     0     1 -0.10000000000000E+01
  2      1044       261     1     1 -0.10000000000000E+01
  2      1044       261     2     1 -0.10000000000000E+01
  2      1044       261     3     1 -0.10000000000000E+01
  2      1044       261     4     1 -0.10000000000000E+01
  2      1044       261     5     1 -0.10000000000000E+01
  2      1048       262     0     1 -0.10000000000000E+01
  2      1048       262     1     1 -0.10000000000000E+01
  2      1048       262     2     1 -0.10000000000000E+01
  2      1048       262     3     1 -0.10000000000000E+01
  2      1048       262     4     1 -0.10000000000000E+01
  2      1048       262     5     1 -0.10000000000000E+01
  2      1052       263     0     1 -0.10000000000000E+01
  2      1052       263     1     1 -0.10000000000000E+01
  2      1052       263     2     1 -0.10000000000000E+01
  2      1052       263     3     1 -0.10000000000000E+01
  2      1052       263     4     1 -0.10000000000000E+01
  2      1052       263     5     1 -0.10000000000000E+01
  2      1056       264     0     1 -0.10000000000000E+01
  2      1056       264     1     1 -0.10000000000000E+01
  2      1056       264     2     1 -0.10000000000000E+01
  2      1056       264     3     1 -0.10000000000000E+01
  2      1056       264     4     1 -0.10000000000000E+01
  2      1056       264     5     1 -0.10000000000000E+01
  2      1060       265     0     1 -0.10000000000000E+01
  2      1060       265     1     1 -0.10000000000000E+01
  2      1060       265     2     1 -0.10000000000000E+01
  2      1060       265     3     1 -0.10000000000000E+01
  2      1060       265     4     1 -0.10000000000000E+01
  2      1060       265     5     1 -0.10000000000000E+01
  2      1064       266     0     1 -0.10000000000000E+01
  2      1064       266     1     1 -0.10000000000000E+01
  2      1064       266     2     1 -0.10000000000000E+01
  2      1064       266     3     1 -0.10000000000000E+01
  2      1064       266     4     1 -0.10000000000000E+01
  2      1064       266     5     1 -0.10000000000000E+01
  2      1068       267     0     1 -0.10000000000000E+01
  2      1068       267     1     1 -0.10000000000000E+01
  2      1068       267     2     1 -0.10000000000000E+01
  2      1068       267     3     1 -0.10000000000000E+01
  2      1068       267     4     1 -0.10000000000000E+01
  2      1068       267     5     1 -0.10000000000000E+01
  2      1072       268     0     1 -0.10000000000000E+01
  2      1072       268     1     1 -0.10000000000000E+01
  2      1072       268     2     1 -0.10000000000000E+01
  2      1072       268     3     1 -0.10000000000000E+01
  2      1072       268     4     1 -0.10000000000000E+01
  2      1072       268     5     1 -0.10000000000000E+01
  2      1076       269     0     1 -0.10000000000000E+01
  2      1076       269     1     1 -0.10000000000000E+01
  2      1076       269     2     1 -0.10000000000000E+01
  2      1076       269     3     1 -0.10000000000000E+01
  2      1076       269     4     1 -0.10000000000000E+01
  2      1076       269     5     1 -0.10000000000000E+01
  2      1080       270     0     1 -0.10000000000000E+01
  2      1080       270     1     1 -0.10000000000000E+01
  2      1080       270     2     1 -0.10000000000000E+01
  2      1080       270     3     1 -0.10000000000000E+01
  2      1080       270     4     1 -0.10000000000000E+01
  2      1080       270     5     1 -0.10000000000000E+01
  2      1084       271     0     1 -0.10000000000000E+01
  2      1084       271     1     1 -0.10000000000000E+01
  2      1084       271     2     1 -0.10000000000000E+01
  2      1084       271     3     1 -0.10000000000000E+01
  2      1084       271     4     1 -0.10000000000000E+01
  2      1084       271     5     1 -0.10000000000000E+01
  2      1088       272     0     1 -0.10000000000000E+01
  2      1088       272     1     1 -0.10000000000000E+01
  2      1088       272     2     1 -0.10000000000000E+01
  2      1088       272     3     1 -0.10000000000000E+01
  2      1088       272     4     1 -0.10000000000000E+01
  2      1088       272     5     1 -0.10000000000000E+01
  2      1092       273     0     1 -0.10000000000000E+01
  2      1092       273     1     1 -0.10000000000000E+01
  2      1092       273     2     1 -0.10000000000000E+01
  2      1092       273     3     1 -0.10000000000000E+01
  2      1092       273     4     1 -0.10000000000000E+01
  2      1092       273     5     1 -0.10000000000000E+01
  2      1096       274     0     1 -0.10000000000000E+01
  2      1096       274     1     1 -0.10000000000000E+01
  2      1096       274     2     1 -0.10000000000000E+01
  2      1096       274     3     1 -0.10000000000000E+01
  2      1096       274     4     1 -0.10000000000000E+01
  2      1096       274     5     1 -0.10000000000000E+01
  2      1100       275     0     1 -0.10000000000000E+01
  2      1100       275     1     1 -0.10000000000000E+01
  2      1100       275     2     1 -0.10000000000000E+01
  2      1100       275     3     1 -0.10000000000000E+01
  2      1100       275     4     1 -0.10000000000000E+01
  2      1100       275     5     1 -0.10000000000000E+01
  2      1104       276     0     1 -0.10000000000000E+01
  2      1104       276     1     1 -0.10000000000000E+01
  2      1104       276     2     1 -0.10000000000000E+01
  2      1104       276     3     1 -0.10000000000000E+01
  2      1104       276     4     1 -0.10000000000000E+01
  2      1104       276     5     1 -0.10000000000000E+01
  2      1108       277     0     1 -0.10000000000000E+01
  2      1108       277     1     1 -0.10000000000000E+01
  2      1108       277     2     1 -0.10000000000000E+01
  2      1108       277     3     1 -0.10000000000000E+01
  2      1108       277     4     1 -0.10000000000000E+01
  2      1108       277     5     1 -0.10000000000000E+01
  2      1112       278     0     1 -0.10000000000000E+01
  2      1112       278     1     1 -0.10000000000000E+01
  2      1112       278     2     1 -0.10000000000000E+01
  2      1112       278     3     1 -0.10000000000000E+01
  2      1112       278     4     1 -0.10000000000000E+01
  2      1112       278     5     1 -0.10000000000000E+01
  2      1116       279     0     1 -0.10000000000000E+01
  2      1116       279     1     1 -0.10000000000000E+01
  2      1116       279     2     1 -0.10000000000000E+01
  2      1116       279     3     1 -0.10000000000000E+01
  2      1116       279     4     1 -0.10000000000000E+01
  2      1116       279     5     1 -0.10000000000000E+01
  2      1120       280     0     1 -0.10000000000000E+01
  2      1120       280     1     1 -0.10000000000000E+01
  2      1120       280     2     1 -0.10000000000000E+01
  2      1120       280     3     1 -0.10000000000000E+01
  2      1120       280     4     1 -0.10000000000000E+01
  2      1120       280     5     1 -0.10000000000000E+01
  2      1124       281     0     1 -0.10000000000000E+01
  2      1124       281     1     1 -0.10000000000000E+01
  2      1124       281     2     1 -0.10000000000000E+01
  2      1124       281     3     1 -0.10000000000000E+01
  2      1124       281     4     1 -0.10000000000000E+01
